85690351226588,3,-1.7192272,1.4153996,-0.6211977,
85690359419557,3,-1.9246467,3.3373404,0.39906973,
85690375229816,3,0.0062294602,2.2384214,1.7490085,
85690378243045,3,0.32192734,1.8067989,0.017422676,
85690390090649,3,-1.225552,0.8656626,-0.4378821,
85690398628931,3,0.08113732,-0.075380325,-1.4020028,
85690410848724,3,-0.6080158,0.78800964,-0.87709665,
85690418468672,3,-0.35891843,0.0044460297,-2.2955444,
85690427748984,3,-0.69248474,-0.3476467,-2.97416,
85690441835338,3,0.53186107,1.7712641,-1.7003427,
85690448756432,3,-0.2450318,2.8694077,0.5282186,
85690459388672,3,0.5095856,0.47623062,0.75087774,
85690467873515,3,-0.48557866,1.300231,0.16283411,
85690482152317,3,-0.18465595,0.4393797,-3.9042366,
85690490361849,3,-3.14682,0.598012,-1.3736246,
85690498892526,3,-4.2954707,-0.1451912,-1.320076,
85690509540130,3,-0.903999,-0.65471554,0.09055069,
85690520337474,3,-2.0059628,-0.5359478,0.012806535,
85690527747734,3,2.373076,-0.61490345,0.20749459,
85690541575807,3,1.5519495,-2.0656948,-1.4277557,
85690548265182,3,-1.1254642,0.95533943,0.800008,
85690558843776,3,-0.19941175,-1.0836906,0.24914753,
85690574491067,3,-0.523133,-1.591919,-2.011171,
85690578237786,3,0.5452385,-1.9046564,-1.7595239,
85690598979870,3,-1.1065032,2.1374683,-0.14385664,
85690612585234,3,-0.7182005,2.6095858,-0.030381888,
85690615787839,3,0.32786596,2.0607204,1.5561498,
85690619022213,3,0.2775306,0.5709095,1.4234152,
85690627344557,3,0.5381793,-0.72266865,2.0397975,
85690642423828,3,1.2980351,0.847167,0.7443201,
85690649104505,3,0.8726637,-0.64245415,-1.0836251,
85690658267786,3,0.85434335,-0.52279186,-0.79102445,
85690667897005,3,0.7991015,-0.3239727,-2.4099662,
85690682192005,3,2.6772244,2.5003338,-0.52106357,
85690690842838,3,3.759151,1.3990011,2.4547248,
85690697702786,3,4.2487316,0.023694038,2.190377,
85690712043932,3,2.9865174,0.21827221,2.669775,
85690722787526,3,0.7554492,-0.8023119,3.034272,
85690728251536,3,0.8446643,0.4536476,0.48716128,
85690759037422,3,1.5528798,1.0424986,-0.36622956,
85690760715651,3,0.8826654,0.41415882,1.0306486,
85690763136067,3,0.5314015,1.1199913,1.4906716,
85690782044036,3,-0.67304575,1.5510674,2.7094812,
85690786090651,3,-1.679872,-0.8806629,2.261005,
85690788619922,3,-2.1782188,-3.4686189,-0.47423625,
85690797994870,3,-3.6787333,0.4962616,-2.2797308,
85690810159765,3,-2.2604527,-1.0326214,-1.9097131,
85690817922474,3,-1.0901058,-0.9156809,-0.19335705,
85690827319349,3,-0.12465739,0.76992035,0.27217394,
85690843394817,3,-0.8009417,0.3760376,2.2779858,
85690848393828,3,-0.69120824,-1.4681854,0.5099563,
85690858581015,3,0.16468701,-0.5663214,-0.15379268,
85690871992421,3,-1.0871599,1.4345598,-0.4635126,
85690879642578,3,-1.1979114,0.57279396,-2.3594124,
85690893113046,3,-2.042388,2.181653,1.5045089,
85690910936744,3,0.27827048,0.6887531,0.39786103,
85690918667317,3,0.7149954,-0.17541695,-1.7717295,
85690927862265,3,0.9665879,0.68757534,-3.3805497,
85690943488255,3,0.70241046,-1.2349577,-3.54671,
85690948217838,3,2.4293928,-1.7469778,-1.0406927,
85690958833151,3,0.7932165,0.3306074,0.7209468,
85690967814245,3,0.5297283,0.60469913,-1.2606286,
85690980542317,3,1.1654757,-0.80885124,-0.4010581,
85690990554765,3,0.7884879,-0.37830162,0.14702763,
85690997469401,3,0.7724217,1.2292051,0.14166464,
85691010591849,3,-0.03040579,1.6585007,2.7262964,
85691018106588,3,-1.6044029,1.1470766,3.0773325,
85691027574505,3,-1.6896882,-0.5794964,1.7697264,
85691046155234,3,0.24802414,-1.1687994,0.19415845,
85691049296536,3,0.22542915,-1.168807,-1.5885098,
85691058954609,3,-0.14568716,-0.031069756,-1.4111271,
85691071305651,3,3.8911653,-0.032118797,0.15585548,
85691094011275,3,0.8427268,-0.77958775,1.4174082,
85691097583151,3,2.2996964,0.59248257,1.6757547,
85691112627005,3,0.89690185,1.8859997,1.8054814,
85691125367317,3,0.21028523,0.35600948,0.58850116,
85691127582578,3,1.2880429,1.062129,-0.3475865,
85691146827578,3,0.82799256,1.5324516,1.0501947,
85691160762994,3,-0.39484957,3.258152,0.9205638,
85691161776692,3,1.2791815,1.7674904,0.2508247,
85691179970911,3,-0.48864618,-0.8215885,0.67625463,
85691184155442,3,-1.0326508,-0.23339748,0.8233697,
85691191623307,3,-2.5823686,-0.39039326,0.9759991,
85691198356953,3,-1.240979,-1.8026733,0.85171187,
85691210936536,3,-2.5104494,1.139473,0.11061917,
85691220472317,3,-0.69873184,-0.19406986,-0.31417832,
85691227741640,3,-2.3249755,0.23766327,-0.19083856,
85691246316432,3,1.6620668,1.7676497,-0.41497535,
85691249617161,3,0.8779128,-1.1350231,0.60919434,
85691258329922,3,0.30556944,-1.2527876,0.12994348,
85691271508984,3,-2.9731078,0.08223915,-1.8764471,
85691282180026,3,-2.8152146,-0.50524235,-0.49106988,
85691291141588,3,-0.74418974,0.122447014,1.449648,
85691297287370,3,-0.18505706,1.1427059,-0.3480997,
85691309606744,3,-0.18421271,0.90831566,-2.8224435,
85691317750755,3,1.3349907,-1.2097473,-1.8674207,
85691327774713,3,1.0918074,0.39806938,0.08291718,
85691346942682,3,0.074007146,1.1830378,-1.1979891,
85691358797838,3,-1.4754817,0.55558586,0.4809787,
85691360802526,3,0.331936,-1.1698828,-2.1325452,
85691368001640,3,-2.149063,0.5965662,-1.5262758,
85691378678463,3,-1.7641554,0.48052406,-2.3656363,
85691389709661,3,-2.119967,-0.14573479,-1.494936,
85691397592318,3,-2.3565817,0.40466022,-0.08441812,
85691413832161,3,-1.2697022,2.6414194,0.027882338,
85691427336432,3,-1.7514186,-0.025352478,0.9548158,
85691428907890,3,-0.44734716,-0.14319706,1.8396199,
85691442953463,3,-1.4827598,0.09340763,-1.0566012,
85691449636901,3,-0.6739923,-0.6887741,-2.6287763,
85691457715859,3,-1.6204686,-1.7453289,-2.8011591,
85691481703255,3,-1.0388908,-0.33151054,-0.21327913,
85691489862630,3,0.970363,-0.48827457,-0.10438821,
85691497485026,3,1.136869,-0.33128357,0.8248395,
85691510292005,3,-0.018001795,-0.3702383,2.4049222,
85691517652370,3,0.5900868,0.533761,-1.1857977,
85691527365026,3,-0.052427292,1.202879,-0.6939445,
85691547990755,3,-0.14279878,0.3812399,-1.1942141,
85691558689453,3,0.19249192,0.030056953,-0.9087378,
85691560592942,3,1.0931299,0.26559734,-0.5485146,
85691574014452,3,1.606961,-0.95060253,0.6564362,
85691578107318,3,1.178671,0.46156406,0.729513,
85691588743984,3,2.6947107,1.0884132,0.105965614,
85691618557161,3,0.7789202,-0.36355495,2.2365885,
85691625140494,3,1.6373683,2.1069622,1.8314962,
85691628047943,3,2.591586,1.3204727,0.609218,
85691641685078,3,3.6552508,2.141901,0.68303764,
85691648112734,3,0.82942444,1.3962212,0.7530317,
85691658920599,3,1.1875503,-0.2910118,2.2182422,
85691679796484,3,-3.160225,-1.2691326,1.2648654,
85691684722682,3,-2.0692778,-0.48260498,0.71025634,
85691692136328,3,-0.4191032,-0.32570076,0.7036747,
85691698712161,3,0.32015067,-0.1690445,-0.54553497,
85691713367057,3,1.1273729,-0.444252,-1.1560785,
85691717909661,3,1.1167746,-1.033658,0.4028195,
85691727715963,3,-0.4851055,-0.52361965,0.8619517,
85691740781640,3,-0.44240075,-1.5041809,0.7788335,
85691761640494,3,-0.75374156,-1.0332623,-0.20064494,
85691763488046,3,0.688515,-0.44463634,-2.2901094,
85691767581536,3,0.51924103,0.6149359,-2.6433585,
85691780803724,3,-0.7675798,-0.28647518,-1.7718194,
85691791491588,3,0.2530865,0.7335501,-0.86734724,
85691797239557,3,-0.677862,-0.5210104,-0.39683735,
85691817049036,3,1.7420852,0.2629385,-0.6652522,
85691820444453,3,1.2644458,0.8118391,-1.0133156,
85691827413151,3,1.1779712,0.96818733,0.04469961,
85691843559140,3,2.3085961,0.653821,-0.2328799,
85691848004140,3,0.46710578,-0.40476227,-1.0458775,
85691858317265,3,1.2098987,0.6158037,-1.9263966,
85691870776536,3,-0.34999388,0.8134222,-2.022108,
85691878775182,3,2.458393,-0.4422617,-1.8907893,
85691889357838,3,0.8129716,0.49983883,-1.2510657,
85691897344661,3,2.8731349,-0.20652008,-1.9375694,
85691912120078,3,1.1889341,1.8327227,0.40077636,
85691917636015,3,1.3894475,-0.2078743,2.2588909,
85691927601380,3,-1.0950991,-0.7159748,-0.24681357,
85691941587109,3,-1.1469878,0.65894127,-0.31984416,
85691949534505,3,-1.3178103,1.6402617,1.8905166,
85691961573671,3,1.8153317,0.34496975,0.8590656,
85691967846276,3,3.4059482,-2.559206,0.18712926,
85691979239974,3,2.2253006,-1.814878,1.8550637,
85691988322526,3,2.798862,-0.24695969,0.51707125,
85691997566693,3,1.5742607,0.6145029,2.0589159,
85692012908880,3,1.3668687,0.14240265,2.6273804,
85692022141953,3,1.5846813,1.2394581,0.5816175,
85692028473567,3,2.1869974,2.1406517,-0.61858475,
85692048182161,3,2.9940002,0.29613972,-0.77199626,
85692058835026,3,0.22018194,0.68889713,0.6745036,
85692071009401,3,-1.7524924,-0.17282009,0.74038434,
85692078285755,3,-0.647833,-1.0754786,2.1639342,
85692090392942,3,0.04661441,-0.3306465,0.13251495,
85692098849401,3,2.0110242,0.60904694,-0.24693075,
85692111350911,3,0.42952505,0.6081953,0.7289318,
85692117878307,3,0.33645037,1.1165886,2.7823167,
85692127432265,3,-0.44857144,-0.25742435,3.368841,
85692149347994,3,1.8899982,-1.0425549,-0.6629863,
85692152280286,3,-0.6920407,2.4884243,-0.0657645,
85692158633515,3,-4.418629,-1.9807701,-1.0680456,
85692177615755,3,-2.861109,-1.9009762,0.8430816,
85692179685703,3,-1.5148284,-0.7235184,0.52509594,
85692192420807,3,0.28496355,-1.3513193,0.3724618,
85692197632005,3,-1.7836387,0.5325203,-0.7530796,
85692208398151,3,-0.5272589,0.29846954,-2.593939,
85692218167838,3,-2.0801964,-0.6023741,-1.2885075,
85692228249974,3,-0.26927483,-0.95471096,-0.84851354,
85692239232630,3,-1.0046027,-1.3071365,-0.18278015,
85692248785026,3,-0.6087749,0.49833393,-2.0421808,
85692259749453,3,-0.10405266,0.8916397,-2.5546913,
85692271413619,3,-0.03320825,1.2845583,-2.0559816,
85692280277890,3,-0.3894158,0.028981209,-0.4505337,
85692289162682,3,-0.6649238,1.4016294,0.3678485,
85692298167995,3,0.18991378,0.14567089,0.16726492,
85692310819609,3,0.6137147,-0.63942814,0.12601939,
85692318169557,3,-1.9645379,0.69536686,-0.45240533,
85692328188411,3,-1.4464507,0.6971073,-1.8757688,
85692341008307,3,-0.7454415,0.73691654,-1.2675596,
85692349198984,3,-2.415763,0.110217094,0.06310055,
85692361850598,3,-0.9700014,-0.2437563,0.8353429,
85692373819713,3,0.69400823,0.42083836,0.89581335,
85692379880911,3,-0.6038512,-0.7564182,0.53705204,
85692391794296,3,-0.8858053,0.22376442,0.9287896,
85692397681172,3,-0.2670645,-0.56209564,1.2630928,
85692418499245,3,0.03519082,0.3389387,0.6628052,
85692421523359,3,0.02611959,-0.09294605,0.038819432,
85692427920755,3,-0.71733725,-0.36653233,-2.332314,
85692442989609,3,-1.5639551,-0.13052845,0.5624442,
85692447911849,3,-2.9428673,1.4003572,1.988269,
85692466182995,3,-4.458353,0.73582935,2.425142,
85692472637630,3,-1.2685199,0.10929108,-0.35405862,
85692480932369,3,-1.2667551,0.6191263,0.855348,
85692492164400,3,1.0194216,2.0694847,-1.2765118,
85692497411015,3,0.063599825,0.0292902,-1.1052033,
85692513939348,3,3.5513263,0.2229805,-0.86208475,
85692517954870,3,-0.1378851,-1.4637318,-0.77988076,
85692527586224,3,2.3161876,-2.7590365,-1.1666569,
85692539788880,3,1.5985011,-2.8373837,-2.2067635,
85692547900755,3,1.8169329,-0.5234499,-1.6057395,
85692559703463,3,1.0654453,-0.3667612,-0.7005336,
85692567562265,3,0.631519,0.10249996,1.5832471,
85692581400911,3,1.01398,0.64867496,4.696603,
85692609381380,3,-0.28087687,0.8047638,2.5548413,
85692612371432,3,1.0361158,0.6856699,1.9114119,
85692615173827,3,1.4442877,0.17410946,1.3887061,
85692621624453,3,-0.1358752,-1.1210747,1.0307555,
85692628762213,3,0.6402771,-0.062669754,1.3734465,
85692643582369,3,0.47578943,-0.29831314,0.16047195,
85692648215078,3,-1.0512913,-0.68972015,-1.2664201,
85692658347578,3,-0.8903254,0.4099493,-3.075615,
85692674284244,3,-0.42425406,-0.96279526,-1.5731906,
85692690919453,3,-0.1644142,1.3105774,1.1414895,
85692697311797,3,0.87837124,0.4459076,1.974546,
85692710696380,3,0.8279253,0.13074112,2.5716724,
85692718520703,3,-0.6966764,0.24866486,1.5521806,
85692727763151,3,-0.7684728,0.36750793,-2.6534264,
85692746920703,3,0.71073127,-1.1620035,-2.1946712,
85692749595286,3,0.39106834,-1.2795744,-1.5166148,
85692758833567,3,1.0814387,-1.3973827,-0.91218245,
85692771398255,3,-0.14053285,-0.29803467,-3.0747604,
85692791850963,3,0.74998736,-2.729198,-3.1193037,
85692793986744,3,0.38638124,0.371871,-4.473786,
85692797296172,3,-0.28031573,0.80474186,-2.9161773,
85692813834765,3,-0.6758895,1.6666384,0.79111814,
85692821893775,3,0.44741392,-0.37411308,-0.0020956993,
85692827313984,3,-0.030807585,1.5097303,-1.545809,
85692841149401,3,-0.9274615,1.7067013,-1.5726887,
85692848347942,3,-4.0982046,1.7071428,1.9693862,
85692858596015,3,-3.402746,-0.1376648,3.9571598,
85692882263775,3,-1.981511,-1.9820156,3.1070533,
85692886446068,3,1.0894824,-0.57244396,0.72084343,
85692897282734,3,2.4498672,-0.61384964,0.20394713,
85692911117265,3,1.625508,-0.18415928,1.2105373,
85692917643984,3,2.0129867,0.28515434,0.10722175,
85692928458932,3,1.5815755,-0.5797577,1.6492791,
85692944992577,3,-1.375664,0.9886923,1.3270679,
85692948484713,3,-1.3728031,1.8512411,1.3128388,
85692959083619,3,-1.0300071,2.5175781,0.32271394,
85692972122733,3,-0.45744875,0.9868002,1.3221829,
85692981878514,3,-1.3287268,0.9470024,1.268621,
85692988816274,3,-0.59862864,0.8683424,-0.45624468,
85692997629502,3,-0.6419609,1.6132355,0.94373965,
85693010940231,3,1.7156541,-0.4270754,-0.19664389,
85693019157003,3,-1.774291,0.04328537,1.1233879,
85693027740806,3,0.21283206,0.0035429,1.1088808,
85693042293618,3,-0.3462991,0.0027885437,1.9438334,
85693058732004,3,-1.6256621,0.15983677,-0.7880001,
85693067745233,3,-0.06492465,-0.114501,-1.6387932,
85693079584244,3,-1.944827,0.081689835,-0.57805306,
85693090282368,3,-1.472027,-0.74239445,0.8203045,
85693097464712,3,-1.1938615,0.47321224,1.5854696,
85693111388983,3,0.910788,0.080625534,1.2991679,
85693118448671,3,-0.7307054,0.080779076,-0.18558195,
85693127731692,3,-0.72109556,0.0032835007,-2.5001817,
85693143840077,3,-1.0969572,0.6708708,-1.5352829,
85693158798306,3,1.0213884,0.08273697,-1.0943041,
85693173153097,3,1.0178404,0.08292103,-0.81237566,
85693180511952,3,-1.1604257,0.4363594,-0.96118754,
85693189771223,3,0.29550874,2.0837727,0.6028811,
85693197837577,3,-0.24615487,-0.5049286,-0.8426719,
85693211359348,3,-1.4861597,-0.26933384,-0.09549719,
85693218527785,3,-0.4524047,-0.85644627,-3.316866,
85693227645806,3,-2.4139771,-0.9326906,-3.5865088,
85693247814452,3,-4.4262815,-0.38028812,-2.9535038,
85693250795546,3,-2.881363,1.3458815,2.703067,
85693258084504,3,-1.5174147,0.051236153,1.6536274,
85693276272733,3,-2.3935962,-1.2415562,-1.5814445,
85693279951223,3,0.4285105,0.3679266,-2.6090372,
85693288040389,3,0.23378122,-0.8474989,-1.6155413,
85693297399765,3,2.2987156,0.28982925,-0.62909067,
85693310387577,3,1.4340624,0.05377388,0.5329294,
85693318678306,3,2.1772516,-0.6521158,-0.95157546,
85693327549973,3,2.2943268,-1.1235113,0.5627428,
85693348272577,3,-1.15278,-0.6523695,2.6122816,
85693356126223,3,0.23104692,1.4660349,0.644253,
85693361077629,3,0.10242614,-0.533906,1.4532279,
85693374647420,3,-1.3493619,0.7613983,2.3688574,
85693379045962,3,0.4627239,-0.17998981,1.2612525,
85693389111535,3,-0.76707983,3.1160622,0.8229731,
85693397409452,3,0.6905842,1.6650457,0.040073037,
85693414933983,3,-1.2046376,0.33345032,-1.429084,
85693429887473,3,1.2865516,0.21664333,0.68302715,
85693431064452,3,-0.085893035,0.5697088,-0.023014814,
85693441656066,3,-0.059499204,0.80634403,0.7155802,
85693448000702,3,-0.44049776,0.3362627,0.40119988,
85693457661535,3,-0.456882,0.22067642,-1.9314134,
85693482522004,3,0.033247054,0.2224245,-1.3282267,
85693485121847,3,1.2964653,-0.2872572,-0.31509626,
85693489507056,3,1.6122578,0.4176979,2.2763686,
85693497595858,3,0.98428154,0.41685486,2.3282185,
85693518570181,3,-0.5606776,-0.5237608,2.5364416,
85693521585233,3,2.4522562,0.29863834,3.639606,
85693527846900,3,1.5879512,0.10306072,-1.2374864,
85693548860441,3,0.42135453,-0.36601353,-1.9086589,
85693551865233,3,1.0947154,-1.6206884,-0.21728915,
85693558601483,3,0.58266795,0.77188206,0.17131716,
85693570438671,3,0.625497,-0.9141855,-0.87359303,
85693579666327,3,-0.34501958,-1.854435,-1.1326152,
85693598315285,3,0.16736716,-0.59926224,0.6249357,
85693600803254,3,-0.9989421,1.0875492,1.9370075,
85693616338567,3,-0.2881807,0.656785,-0.28582123,
85693621952368,3,0.88831973,-0.1669941,-0.44265804,
85693627983514,3,-0.35789764,1.4815912,-1.2138057,
85693641455181,3,-2.9384987,0.70077133,-0.03146115,
85693647623150,3,-1.624066,0.81909275,2.214783,
85693657646014,3,-0.59430987,-0.6711979,1.2967961,
85693668032733,3,-0.7905366,-0.2395525,-0.34507763,
85693682120962,3,1.8460275,0.07272816,-1.8069282,
85693690910337,3,1.5440427,0.54206276,-2.217915,
85693697330285,3,3.5474486,-0.7149124,-2.2319694,
85693714178514,3,2.4501743,2.4215298,-2.3647618,
85693718007785,3,1.4511135,-1.1092234,-2.5399737,
85693727911067,3,2.5582101,0.45846558,-1.4288441,
85693742210597,3,0.62577766,0.6947212,-2.7281501,
85693754894816,3,-1.2043724,1.0877857,-0.8456965,
85693758892837,3,0.8689617,0.5779371,-1.189169,
85693782614191,3,-1.4305439,0.22605324,-0.47801304,
85693784738879,3,-3.8221922,1.2101774,-1.1271297,
85693788672785,3,-1.4939449,0.38747025,-0.340155,
85693797658254,3,0.6174031,1.1315002,0.7807517,
85693811819660,3,-0.516207,-0.94768906,0.6144257,
85693818350285,3,-1.5633892,-1.8107839,1.8494852,
85693828393046,3,1.4426972,-0.5190573,3.4554124,
85693840605858,3,3.1419213,-1.4636393,3.6550398,
85693848760285,3,0.89062583,-0.36679077,1.9540031,
85693858488410,3,0.7949041,0.77058125,-0.53264254,
85693874201066,3,1.3565431,0.29791164,0.5171414,
85693882951952,3,3.0865211,0.29586697,0.31965292,
85693891650545,3,1.6433895,1.0394506,0.31771404,
85693898495285,3,0.9573293,1.1167212,0.5472898,
85693914578306,3,1.7559941,0.56595993,1.360434,
85693917656431,3,2.12938,0.3688841,0.22080222,
85693927580389,3,-0.8499855,-0.41547775,0.22329578,
85693940805598,3,-0.031811327,-0.18053627,0.57156605,
85693950452941,3,-1.1664727,0.6039076,0.7612524,
85693958228827,3,-0.23202574,0.5251093,0.054210275,
85693977431275,3,-1.2500364,0.36773014,1.8808321,
85693989615650,3,0.14518529,0.75808525,2.9007459,
85693997330546,3,-0.33103335,1.1106129,1.0862037,
85694010819973,3,1.8479577,-0.9301052,1.7061744,
85694017709139,3,0.2831029,-0.45900726,-0.32583585,
85694028922577,3,-0.8710104,0.4061718,-3.0289085,
85694042573045,3,-2.3260334,-1.1606522,-2.7737505,
85694049712056,3,-0.47679403,1.1139154,1.7500784,
85694070955598,3,2.3507004,1.583024,-0.17082086,
85694079488046,3,3.4518213,-0.26161766,-1.330562,
85694090992941,3,1.5958588,-0.18258,-2.6328359,
85694097764504,3,1.3919615,1.3077412,-0.4751135,
85694110776014,3,0.2540057,2.4055939,1.0018235,
85694117955858,3,0.13994233,-0.06570721,0.094817534,
85694127620858,3,0.64922905,-1.2026758,-1.7307358,
85694144211170,3,-0.55465996,-0.33899975,-0.7047874,
85694148552994,3,-1.3564057,-0.6514292,-1.1229131,
85694158441587,3,-1.800903,-0.3363819,-0.6494392,
85694177031796,3,-2.5098133,0.097047806,-0.09371543,
85694178730754,3,-4.0390234,0.84437466,-0.09314084,
85694191497056,3,-2.288258,-0.17355919,-1.4108849,
85694197315910,3,-1.6081569,-1.3882856,-1.7893503,
85694208572941,3,-1.4763112,-0.44540215,-1.9311626,
85694218142004,3,-0.56497604,-0.21064377,2.1213117,
85694229073254,3,-0.3231429,0.06325531,1.8585159,
85694244049087,3,-0.1591816,-0.3684883,1.2911637,
85694248334556,3,-0.23552793,-0.36818123,-0.58675927,
85694258491796,3,0.16283438,-1.1905918,-2.0905464,
85694269239400,3,1.2975547,-0.405756,-0.823213,
85694280735962,3,0.16884062,0.7708578,1.0019763,
85694290383306,3,0.918043,1.3983879,0.32624805,
85694297388046,3,0.92356384,0.49536514,2.4514167,
85694307928410,3,-0.54952973,-0.13182068,1.2544072,
85694317247421,3,1.952147,-0.3679409,0.73819184,
85694328065858,3,-0.3886103,0.88879395,-1.9479373,
85694341044764,3,-0.05547434,2.6159945,0.36533195,
85694347797889,3,-0.20403963,0.14576435,-1.2678843,
85694357585754,3,-0.73162705,-1.225977,0.13581058,
85694367711692,3,-0.28217185,-0.20499897,0.28734228,
85694378543931,3,-0.6959227,0.22802448,-0.64672935,
85694393270181,3,-1.7739378,-0.123083115,-1.3799831,
85694398303410,3,-1.4736605,0.19264889,0.42304057,
85694407829921,3,-1.676065,1.489686,-0.48105693,
85694426765962,3,-2.456641,0.66897106,1.2674859,
85694471221066,3,-3.2654212,0.7938242,0.87288815,
85694474865962,3,-1.8140371,1.0684099,1.5397403,
85694477511848,3,1.4671091,0.7528963,1.4478145,
85694486914140,3,2.3871398,-0.15198803,2.7557344,
85694490353410,3,3.0170143,0.8250761,1.1753815,
85694492992056,3,2.6334,-1.0209732,-0.8543572,
85694498878410,3,4.6252356,-1.2602234,0.48168123,
85694501355285,3,3.4450443,0.38373184,0.5500479,
85694508069921,3,3.327425,-0.36403942,-0.61018,
85694517926848,3,2.829103,-0.5615549,-1.766459,
85694527880546,3,1.359711,-0.6019306,-0.27328742,
85694540071379,3,-0.25177568,-1.1123753,0.50085294,
85694547243671,3,-0.76188016,-0.0538435,2.0477273,
85694557559139,3,-1.1177053,0.65180683,0.90025,
85694567365494,3,-1.5117222,2.4171896,0.010298014,
85694577536796,3,-1.2445283,1.279685,-1.2238097,
85694602558097,3,0.029739082,-1.1929808,-0.089651465,
85694615731015,3,-0.95229363,-1.8593864,-2.2673283,
85694618327369,3,-0.6999574,-0.80088043,-1.8888272,
85694634817941,3,0.57171476,-0.72352123,-1.5274775,
85694639124973,3,0.80768305,-1.2354841,-0.73801804,
85694644049347,3,0.061264724,1.0398645,-0.8868352,
85694654437941,3,1.2479019,-1.1584902,-0.61559784,
85694659532108,3,-0.7247198,1.46844,1.1677076,
85694677787942,3,0.77966714,-1.3169594,-2.020184,
85694680536066,3,-0.13171992,1.8604136,-1.4972905,
85694691257368,3,0.5529165,-1.3565435,-1.9514105,
85694697912837,3,-0.12813544,1.0360041,-1.3929904,
85694710399504,3,-0.14039433,2.9973612,-0.8689325,
85694717577889,3,-0.6580268,0.8388548,0.7204517,
85694728583723,3,-0.97844505,-1.044261,-0.14177766,
85694740344452,3,-0.7127249,-1.515193,-0.29491445,
85694749649764,3,-1.4259491,-0.4568634,0.8682285,
85694767677629,3,0.32437322,0.5621414,1.0161577,
85694769753671,3,0.96381426,0.011435509,1.3924949,
85694778310025,3,-0.11381838,2.245098,3.6939502,
85694788459816,3,-0.6778201,-0.46286678,2.5638154,
85694797742525,3,1.378934,1.0275812,-1.065255,
85694807643358,3,-2.4193404,-0.69797134,0.5510434,
85694817469869,3,-0.80984145,1.0664482,1.6188722,
85694827419087,3,-1.1191738,0.20410633,-0.6366746,
85694839452004,3,-1.544099,1.4203558,0.14884582,
85694847712577,3,-0.22589037,-0.22828293,1.535461,
85694857908306,3,1.4557288,2.085021,0.28508002,
85694867744921,3,2.3191745,1.4958076,0.20886612,
85694878968983,3,3.1113966,-0.19287777,1.4718663,
85694889345285,3,3.2639709,1.1010885,0.6859174,
85695048390962,3,1.8541629,0.9047909,0.10164685,
85695050532941,3,1.0884141,-0.5865574,2.4629269,
85695052934243,3,0.9101388,3.1404238,-1.2001,
85695054776170,3,-0.65710235,3.1404762,-0.17787503,
85695057203150,3,-0.76822937,-0.23330307,0.9847611,
85695058987316,3,-0.9538453,-1.4891014,2.2881007,
85695060601483,3,-3.0038095,1.2566423,2.469854,
85695063573358,3,-3.4588468,-1.4491577,-1.6865107,
85695066020650,3,-1.6878538,0.47323608,-0.7329979,
85695068098514,3,-0.9380033,-1.6054173,-2.2484407,
85695070136483,3,0.47113317,-1.9580421,-2.2690487,
85695071902785,3,0.55369616,-1.016223,-2.0592678,
85695074135858,3,0.64111155,-0.19231701,-0.84067583,
85695075874192,3,0.6159708,0.70973206,0.59883964,
85695078781535,3,-0.18224569,1.1806021,0.5531435,
85695080303723,3,-0.23450293,0.9058018,1.8608841,
85695082765389,3,0.7223215,0.8670025,0.18167883,
85695084108566,3,0.026074678,1.3387194,-2.5304012,
85695091410077,3,-0.13711934,2.3598604,-1.4106629,
85695108984296,3,-0.058547974,1.4589138,-1.595693,
85695122951379,3,0.370108,0.2833538,-0.80373466,
85695132453410,3,0.2656311,-0.97148323,-0.057961613,
85695147348983,3,-0.1733968,-1.2055387,-0.79449046,
85695149977368,3,-0.3731052,-0.92906094,-2.1878884,
85695167032264,3,-0.35448787,-0.26070404,-2.1650288,
85695177256587,3,-1.0045313,-0.4541483,-0.78387654,
85695192012212,3,1.414392,-0.9640913,2.1616278,
85695209482785,3,0.2971515,1.6276178,0.8576269,
85695220521691,3,0.4937359,-0.88125706,0.8375428,
85695241386743,3,-3.4150531,-0.051953316,1.965155,
85695247783775,3,-2.4215536,-0.32327557,1.7540576,
85695261891795,3,0.49622625,0.8549261,-0.1965977,
85695269047525,3,1.4434204,-0.36075783,0.7807145,
85695278370077,3,2.1508641,0.031638145,-0.70892775,
85695299152525,3,1.453905,0.7383461,0.46560577,
85695309415337,3,0.7013753,0.26992798,0.18367858,
85695310443983,3,0.69563705,-0.35758495,-2.3456624,
85695324211222,3,1.1903225,3.097001,-0.7920033,
85695327653567,3,-1.061641,0.9414377,-0.20431978,
85695338473931,3,0.066190004,1.9238195,1.1808405,
85695348270441,3,0.951579,0.04251194,0.8915413,
85695371725858,3,0.5552121,0.8688364,2.1612747,
85695374339868,3,-0.18972772,1.6532507,0.5859345,
85695378883723,3,-0.2050125,1.4595623,0.47586873,
85695395884921,3,0.9821668,0.3622589,0.04621038,
85695398531796,3,1.0690114,-0.49991035,-0.42449188,
85695408946639,3,1.1561047,-1.2435093,-2.627957,
85695422757837,3,1.58607,0.56050587,1.2462671,
85695440855806,3,3.209959,0.04815674,0.14368331,
85695442922160,3,2.6829762,0.6345997,0.7582922,
85695448916118,3,2.7853985,0.27970886,1.6823142,
85695458775754,3,1.9206705,-0.19178772,2.0861502,
85695467965025,3,1.0623893,-0.07427502,2.8785403,
