85561760599659,3,0.026145034,0.10800098,0.11655309,
85561784535752,3,-0.012950342,0.05057964,0.10800098,
85561789686274,3,0.015149457,0.0053756125,0.14220943,
85561791024919,3,0.08723156,0.009040804,0.17641787,
85561793298304,3,0.054244835,0.017592918,0.2094046,
85561798463722,3,-0.028832838,0.037140608,0.20696114,
85561799215857,3,-0.060597833,0.034697145,0.18374826,
85561803004502,3,-0.0019547697,0.009040804,0.19596556,
85561808052680,3,-0.016615536,0.0053756125,0.19230038,
85561809769763,3,-0.059376102,-0.019058999,0.19474383,
85561820248461,3,-0.036163222,-0.006841693,0.20696114,
85561823505284,3,0.09944886,0.038362335,0.21062633,
85561825602941,3,0.13976596,0.033475414,0.20696114,
85561833760752,3,0.08845329,0.16175711,0.16175711,
85561836317055,3,0.060353488,0.1287704,0.17886133,
85561841346221,3,0.02003638,0.08600983,0.19596556,
85561851160596,3,-0.03494149,0.10800098,0.17886133,
85561859225076,3,-0.0031764992,0.055466563,0.23017402,
85561863470492,3,0.04691445,0.07990117,0.22406536,
85561864515023,3,-0.015393805,0.16786577,0.1813048,
85561874772367,3,-0.16322319,0.17886135,0.17397441,
85561875245804,3,-0.1558928,0.1251052,0.104335785,
85561878986482,3,0.04447099,0.056688294,0.11899655,
85561888270440,3,0.10922271,0.18374828,0.10800098,
85561890543461,3,0.0689056,0.28026497,0.08967502,
85561900723772,3,0.02370157,0.14220943,0.11410963,
85561903114970,3,-0.033719763,0.23750441,0.07012733,
85561905952419,3,-0.06426303,0.17397442,0.049357913,
85561911369658,3,-0.037384953,0.17030923,0.059131756,
85561919583199,3,-0.022724189,0.21917845,0.049357913,
85561929282208,3,-0.042271875,0.18008308,0.06646214,
85561933318458,3,-0.028832838,0.14343116,0.07012733,
85561933653354,3,0.032253683,0.1568702,0.054244835,
85561939381115,3,0.11044444,0.16786577,0.07134906,
85561943669917,3,0.08845329,0.18863519,0.057910025,
85561954021324,3,-0.008063421,0.18741345,0.04202753,
85561954805439,3,-0.05082399,0.09822713,0.023701573,
85561960141898,3,-0.037384953,0.11288789,0.011484266,
85561966266377,3,-0.08014552,0.118996546,-0.012950343,
85561970501429,3,-0.11191051,0.057910025,-0.022724187,
85561976061794,3,-0.1436755,0.04447099,4.8869196E-4,
85561983961272,3,-0.159558,4.8869103E-4,0.011484266,
85561987273877,3,-0.110688776,-0.05082399,-0.001954769,
85561996212940,3,0.015149457,0.029810222,0.028588494,
85561998624085,3,0.0970054,-0.015393805,0.023701573,
85562004811793,3,0.04202753,0.07501425,0.026145034,
85562009807471,3,-0.081367254,0.06279695,0.007819075,
85562017511533,3,-0.17788395,0.015149456,0.016371189,
85562021836637,3,-0.13512339,-0.028832842,0.039584067,
85562024750804,3,-0.043493606,-0.072815135,0.049357913,
85562031821637,3,0.03836234,-0.02394592,0.07012733,
85562035587940,3,0.034697145,0.07623598,0.07623598,
85562040547731,3,-0.025167648,0.02247984,0.059131756,
85562048240335,3,-0.011728613,0.05057964,0.005375614,
85562052600127,3,0.03836234,0.038362335,0.0090408055,
85562057690231,3,0.011484266,0.020036379,-0.027611108,
85562067803564,3,-0.02761111,0.07867944,-0.03494149,
85562068516064,3,-0.047158796,0.04569272,-0.03249803,
85562073004345,3,-0.03494149,0.059131753,-0.09847148,
85562080177418,3,0.027366763,0.08234464,-0.07770206,
85562086300075,3,0.04447099,0.13365732,-0.09480628,
85562089648044,3,-0.017837264,0.16420057,-0.044715334,
85562096424763,3,-0.06792821,0.1373225,0.016371189,
85562101956220,3,0.034697145,0.17763962,0.04202753,
85562106022679,3,0.1287704,0.23261748,0.1336573,
85562110557991,3,0.089675024,0.30347785,0.1251052,
85562118775075,3,-0.022724189,0.33890805,0.1495398,
85562123240179,3,-0.1033584,0.35479054,0.16420057,
85562127724033,3,-0.11801916,0.35479054,0.13854423,
85562134480387,3,-0.03494149,0.31813863,0.13487904,
85562139088721,3,0.011484266,0.388999,0.06157522,
85562143064918,3,-0.026389379,0.46230283,0.037140608,
85562152620075,3,-0.13756685,0.4415334,0.044470992,
85562156426846,3,-0.16200146,0.38655552,-0.03005457,
85562165933408,3,-0.055710908,0.41587707,-0.011728614,
85562166439815,3,0.049357913,0.402438,-0.025167648,
85562172276689,3,0.04569272,0.44031167,-0.03005457,
85562175406324,3,-0.026389379,0.45008552,0.0090408055,
85562193859137,3,-0.07648033,0.43053782,-0.037384953,
85562195849971,3,0.004153883,0.42687264,-0.022724187,
85562200380075,3,0.11166617,0.46474627,-0.0752586,
85562200752939,3,0.08600983,0.48795915,-0.0874759,
85562202807939,3,-0.017837264,0.44275513,-0.08503244,
85562208509346,3,-0.08991936,0.41465533,-0.08136725,
85562212989658,3,-0.010506883,0.36212093,-0.05815437,
85562220804346,3,0.09211847,0.39022073,-0.065484755,
85562223896585,3,0.10311405,0.4293161,-0.05693264,
85562240126950,3,0.013927728,0.4134336,-0.047158796,
85562240700596,3,-0.09236282,0.41465533,-0.07770206,
85562243661533,3,-0.072815135,0.3657861,-0.065484755,
85562256809606,3,0.03958407,0.3450167,-0.08136725,
85562260695908,3,0.12144001,0.3938859,-0.07037167,
85562261743304,3,0.11533135,0.39632937,-0.07037167,
85562267992627,3,0.040805798,0.42687264,-0.119240895,
85562268522314,3,0.040805798,0.40488148,-0.10580186,
85562274450752,3,0.05057964,0.36089918,-0.12168436,
85562278974346,3,0.105557516,0.3731165,-0.09480628,
85562287848564,3,0.08600983,0.35845572,-0.07892379,
85562290447262,3,-0.039828416,0.46352455,-0.0911411,
85562294661793,3,-0.087475896,0.3694513,-0.071593404,
85562302230804,3,4.886929E-4,0.34379497,-0.08136725,
85562304825335,3,0.06646214,0.4012163,-0.07892379,
85562310111064,3,-0.019058995,0.35479054,-0.08136725,
85562318077367,3,-0.08869763,0.31813863,-0.12534955,
85562323198460,3,-0.010506883,0.28148672,-0.1351234,
85562326779606,3,0.0970054,0.25216517,-0.1510059,
85562338362783,3,0.12266174,0.27904326,-0.19865339,
85562339971950,3,0.08356637,0.28270844,-0.22797492,
85562342484502,3,-0.043493606,0.2656042,-0.22430973,
85562351908148,3,-0.14123204,0.20573942,-0.24874432,
85562355814815,3,-0.10824531,0.10189232,-0.22675319,
85562359076064,3,-0.026389379,0.057910025,-0.23774876,
85562367482367,3,0.028588492,0.08356637,-0.25118777,
85562369698356,3,0.07745771,0.028588492,-0.25118777,
85562374951220,3,0.06646214,0.028588492,-0.24019222,
85562383096741,3,0.057910025,0.017592918,-0.24141395,
85562387362262,3,0.07379252,0.007819073,-0.2194228,
85562391199450,3,0.07379252,-0.020280726,-0.21209241,
85562401280960,3,-7.330384E-4,-0.021502458,-0.23041838,
85562403480179,3,-0.03249803,-0.0312763,-0.24141395,
85562408266273,3,-0.05815437,-0.05204572,-0.24507914,
85562414487262,3,-0.12657127,-0.039828416,-0.24019222,
85562420879033,3,-0.082588986,-0.14001031,-0.26218337,
85562423506220,3,0.07012733,-0.14978416,-0.23652703,
85562433972679,3,0.16175713,-0.09236282,-0.23286183,
85562434288095,3,0.0689056,-0.06426303,-0.2353053,
85562439436585,3,-0.022724189,-0.055710915,-0.2353053,
85562452385960,3,-0.022724189,-0.07403687,-0.22919665,
85562457193981,3,0.0017104223,-0.06792821,-0.20354031,
85562457719450,3,-0.0031764992,-0.1070236,-0.18521436,
85562461220543,3,-0.038606685,-0.105801865,-0.17299704,
85562467232940,3,-0.12534955,-0.043493606,-0.16077974,
85562471758981,3,-0.14856243,-0.13756685,-0.16200148,
85562478664294,3,-0.037384953,-0.18399261,-0.19010127,
85562487799658,3,0.05057964,-0.09724975,-0.22675319,
85562489883616,3,0.035918877,-0.09847148,-0.24630088,
85562493691168,3,-0.047158796,-0.13634512,-0.25485298,
85562501136741,3,-0.06792821,-0.11801916,-0.29639181,
85562504217262,3,0.026145034,-0.13512339,-0.2768441,
85562509421741,3,0.032253683,-0.11679743,-0.28661796,
85562517506742,3,-0.061819565,-0.11801916,-0.31105256,
85562527862054,3,-0.0752586,-0.10091494,-0.24385741,
85562528523564,3,-0.017837264,-0.14123204,-0.2194228,
85562531946741,3,0.03958407,-0.15344934,-0.12290608,
85562544112054,3,-0.041050144,-0.11801916,-0.07403687,
85562548027887,3,-0.06426303,-0.13512339,-0.06792822,
85562558036221,3,-0.006841691,-0.071593404,-0.03249803,
85562559109033,3,0.0933402,-0.096028015,-0.039828412,
85562561498460,3,0.15076154,-0.15344934,-0.017837266,
85562564096689,3,0.095783666,-0.021502458,-0.03494149,
85562570922575,3,-0.042271875,-0.08381072,-0.052045718,
85562574193824,3,-0.1314582,-0.081367254,-0.071593404,
85562581283356,3,-0.036163222,-0.17666222,-0.08136725,
85562587506950,3,0.03958407,-0.17421876,-0.113132246,
85562593939137,3,0.07134906,-0.1033584,-0.15589282,
85562596419033,3,0.043249257,-0.13634512,-0.11679743,
85562603249085,3,-0.008063421,-0.17666222,-0.14856243,
85562606581429,3,0.04202753,-0.21575761,-0.14245377,
85562614233668,3,0.1568702,-0.24874434,-0.1155757,
85562621698304,3,0.13121386,-0.21942279,-0.13145821,
85562623853772,3,0.017592918,-0.1998751,-0.1632232,
85562631516793,3,-0.055710908,-0.26340508,-0.18643609,
85562635977471,3,-0.048380528,-0.30738738,-0.21575761,
85562639141794,3,0.05057964,-0.3758043,-0.19620992,
85562644399345,3,0.024923302,-0.34648275,-0.18887953,
85562656245440,3,0.012705997,-0.4197866,-0.16566665,
85562656870544,3,0.012705997,-0.41367793,-0.14978416,
85562660704554,3,0.043249257,-0.3843564,-0.17299704,
85562667905960,3,0.04202753,-0.4368908,-0.13145821,
85562671233720,3,0.02370157,-0.4283387,-0.14856243,
85562676630960,3,0.040805798,-0.47476447,-0.11679743,
85562683643199,3,0.026145034,-0.42345178,-0.10702359,
85562693509345,3,-0.012950342,-0.4515516,-0.12657128,
85562694167001,3,0.03958407,-0.4478864,-0.1351234,
85562700802366,3,0.14343116,-0.39901718,-0.17055358,
85562703502939,3,0.17641789,-0.3843564,-0.16688839,
85562708982106,3,0.104335785,-0.3281568,-0.16688839,
85562717840596,3,0.03836234,-0.35381314,-0.17666224,
85562728386273,3,0.051801372,-0.3562566,-0.13145821,
85562731930022,3,0.027366763,-0.3122743,-0.11068878,
85562734872210,3,-0.010506883,-0.37946948,-0.08136725,
85562739251116,3,-0.009285152,-0.36969563,-0.071593404,
85562742379762,3,0.026145034,-0.3281568,-0.11435398,
85562767772627,3,0.04569272,-0.34648275,-0.10458013,
85562770643825,3,0.061575215,-0.3477045,-0.12779301,
85562772614554,3,0.0689056,-0.363587,-0.1155757,
85562773645752,3,0.035918877,-0.3648087,-0.10580186,
85562774932366,3,0.033475414,-0.35381314,-0.13267994,
85562775402366,3,0.06768387,-0.41001275,-0.10458013,
85562781043512,3,0.06524041,-0.40268236,-0.12779301,
85562792744814,3,0.028588492,-0.40268236,-0.09847148,
85562796200804,3,4.886929E-4,-0.49064696,-0.09236282,
85562796941794,3,0.027366763,-0.46499062,-0.10458013,
85562807616950,3,0.04447099,-0.50775117,-0.052045718,
85562808686794,3,0.034697145,-0.5309641,-0.08136725,
85562814469345,3,0.07379252,-0.535851,-0.042271875,
85562824352262,3,0.13976596,-0.50652945,-0.012950343,
85562827721064,3,0.15198328,-0.50286424,0.0017104225,
85562831673408,3,0.105557516,-0.45277333,0.023701573,
85562833922314,3,0.033475414,-0.43933427,0.015149457,
85562839925387,3,-0.009285152,-0.46621236,0.02003638,
85562844021272,3,0.02003638,-0.4637689,0.012705997,
85562851133773,3,0.049357913,-0.46865582,0.032253686,
85562854637418,3,0.004153883,-0.40634757,0.024923302,
85562860249293,3,-0.08014552,-0.3843564,0.037140608,
85562868695908,3,-0.059376102,-0.38924333,0.040805798,
85562873025387,3,0.0689056,-0.4075693,0.039584067,
85562876115856,3,0.15442674,-0.30616567,0.049357913,
85562887449814,3,0.13854423,-0.2841745,0.044470992,
85562897717939,3,0.05057964,-0.26584855,0.07745771,
85562898316273,3,0.015149457,-0.26096162,0.09089675,
85562900033929,3,0.017592918,-0.29394835,0.1092227,
85562903073929,3,0.027366763,-0.2511878,0.10800098,
85562908305804,3,0.010262536,-0.24874434,0.056688294,
85562918614502,3,0.02125811,-0.20109683,0.013927727,
85562919739918,3,-0.028832838,-0.21820107,0.01759292,
85562925833929,3,-0.119240895,-0.24996606,-0.025167648,
85562935219449,3,-0.05082399,-0.26340508,-0.025167648,
85562936177054,3,0.07501425,-0.268292,-0.015393804,
85562940768720,3,0.08723156,-0.18521434,-0.043493606,
85562953070283,3,0.054244835,-0.21453588,-0.037384953,
85562957798721,3,-0.009285152,-0.191323,-0.07403687,
85562958628200,3,-0.021502458,-0.14489724,-0.045937065,
85562966574658,3,0.057910025,-0.2279749,0.032253686,
85562969203773,3,0.13121386,-0.18277088,0.06646214,
85562973689397,3,0.060353488,-0.13267992,0.14587462,
85562978681429,3,-0.047158796,-0.061819565,0.1495398,
85562987755544,3,-0.010506883,-0.07770206,0.18741345,
85562991206845,3,0.027366763,-0.06914994,0.22895229,
85562995207574,3,0.007819075,0.0053756125,0.20818287,
85563003306481,3,4.886929E-4,0.012705995,0.23750441,
85563005633513,3,-0.033719763,0.09089674,0.25827384,
85563010768825,3,-0.119240895,0.08723156,0.23628268,
85563020279762,3,-0.120462626,0.07623598,0.23750441,
85563022638356,3,-0.09114109,0.104335785,0.23506095,
85563027204242,3,-0.07403687,0.0970054,0.20085248,
85563033042002,3,-0.09847148,0.15931366,0.22650883,
85563038603825,3,-0.1033584,0.11410962,0.17397441,
85563043034918,3,0.02125811,0.105557516,0.18008307,
85563050243200,3,0.090896755,0.19840904,0.21429153,
85563060190804,3,-0.019058995,0.23139575,0.15931365,
85563064415595,3,-0.12901473,0.2411696,0.14587462,
85563065055647,3,-0.0630413,0.19963077,0.11655309,
85563072634554,3,0.056688294,0.16420057,0.13487904,
85563075657992,3,0.10922271,0.16664404,0.15320499,
85563082438981,3,0.051801372,0.22406538,0.17397441,
85563088221794,3,-0.0312763,0.25216517,0.19474383,
85563092040543,3,-0.039828416,0.23017402,0.17519614,
85563103222679,3,0.034697145,0.23872614,0.18619172,
85563104525022,3,0.07134906,0.2448348,0.19963075,
85563108229137,3,0.010262536,0.25949556,0.21062633,
85563125321689,3,-0.07037167,0.2765998,0.20696114,
85563126618356,3,-0.09724975,0.31936035,0.20696114,
85563127045804,3,-0.060597833,0.2692694,0.19718729,
85563135964346,3,0.0065973448,0.28759536,0.15564846,
85563136383877,3,0.07134906,0.34379497,0.13243558,
85563140438825,3,0.06768387,0.3694513,0.13610077,
85563148019137,3,0.033475414,0.33524284,0.14831807,
85563151233668,3,0.010262536,0.33646458,0.15442672,
85563157436950,3,0.03958407,0.36212093,0.18252653,
85563168494710,3,0.055466563,0.37922513,0.1813048,
85563172927574,3,0.0029321536,0.4097684,0.18374826,
85563174882522,3,-0.10213667,0.35479054,0.16786577,
85563178612939,3,-0.109467044,0.36334264,0.14587462,
85563185687419,3,-0.053267453,0.33157766,0.1690875,
85563190581481,3,-0.03494149,0.30714303,0.10677925,
85563194693824,3,-0.081367254,0.37678167,0.11899655,
85563202499345,3,-0.07648033,0.31569517,0.073792525,
85563204768199,3,-0.020280726,0.31569517,0.054244835,
85563210165648,3,-7.330384E-4,0.3010344,0.05057964,
85563220855335,3,-0.05204572,0.27049112,-0.001954769,
85563224171793,3,-0.042271875,0.2778215,0.0017104225,
85563226753252,3,0.022479841,0.2656042,-0.023945916,
85563233333616,3,0.054244835,0.31202996,-0.044715334,
85563239191325,3,0.03958407,0.2851519,-0.021502456,
85563242605231,3,0.0053756144,0.25460863,-0.038606685,
85563257456794,3,-0.033719763,0.32424727,-0.0312763,
85563258942627,3,0.015149457,0.25583035,-0.023945916,
85563262008356,3,0.12144001,0.23872614,-0.027611108,
85563268015387,3,0.1605354,0.31936035,-0.014172074,
85563270244606,3,0.06768387,0.32302555,-0.028832838,
85563274896012,3,-0.060597833,0.35234708,-0.044715334,
85563285693252,3,-0.09236282,0.29003882,-0.072815135,
85563286725387,3,-0.055710908,0.28270844,-0.103358395,
85563291192679,3,0.034697145,0.29614747,-0.12779301,
85563301254658,3,0.017592918,0.30225614,-0.13023648,
85563303389501,3,-0.09480628,0.30592132,-0.13145821,
85563308557627,3,-0.16322319,0.29614747,-0.1473407,
85563332723981,3,-0.006841691,0.24605653,-0.14489724,
85563335189293,3,0.22528711,0.1971873,-0.12168436,
85563337735127,3,0.24849999,0.3486819,-0.119240895,
85563340099658,3,0.059131756,0.37189478,-0.11435398,
85563340446845,3,-0.07648033,0.22284365,-0.10458013,
85563342109449,3,-0.06670648,0.18863519,-0.12412781,
85563354358043,3,-0.0312763,0.18374828,-0.16811012,
85563368220335,3,4.886929E-4,0.1605354,-0.20476204,
85563368663252,3,0.013927728,0.13976596,-0.22553146,
85563371023512,3,-0.07648033,0.11410962,-0.25851816,
85563371441741,3,-0.12534955,0.07867944,-0.30860913,
85563374928981,3,-0.0043982305,0.031031953,-0.3208264,
85563386836898,3,0.11533135,0.02614503,-0.331822,
85563391027262,3,0.026145034,0.065240405,-0.33060026,
85563393567991,3,-0.071593404,0.015149456,-0.29517007,
85563393925647,3,-0.03494149,-0.071593404,-0.21453588,
85563404823772,3,0.02125811,-0.082588986,-0.18154916,
85563405175751,3,0.081122905,-0.060597833,-0.15589282,
85563409542002,3,0.14831808,-0.037384953,-0.13634513,
85563419677991,3,0.08234464,0.037140608,-0.12290608,
85563422663824,3,-0.0031764992,-0.037384953,-0.11679743,
85563426001742,3,0.03958407,-0.07037167,-0.09480628,
85563431556950,3,0.08356637,-0.072815135,-0.088697635,
85563438206325,3,-0.0019547697,-0.05082399,-0.09358455,
85563441938408,3,-0.042271875,-0.14611897,-0.12168436,
85563453376481,3,-0.0043982305,-0.13023646,-0.14856243,
85563454127783,3,-0.017837264,-0.09236282,-0.16688839,
85563458177887,3,-0.042271875,-0.22064452,-0.17666224,
85563467764658,3,-0.023945916,-0.23897049,-0.18032743,
85563469933252,3,-0.020280726,-0.2316401,-0.19376646,
85563474264710,3,-0.0019547697,-0.25240952,-0.19498819,
85563481614814,3,0.013927728,-0.32204816,-0.19254473,
85563485622940,3,-0.02761111,-0.27928758,-0.23164012,
85563490552106,3,-0.05082399,-0.32326987,-0.24507914,
85563500735023,3,0.007819075,-0.38924333,-0.26096162,
85563502547262,3,0.08845329,-0.38069123,-0.23286183,
85563506841950,3,0.105557516,-0.46621236,-0.19987512,
85563517762106,3,0.048136182,-0.40268236,-0.1827709,
85563521055647,3,0.037140608,-0.4368908,-0.13390167,
85563523117574,3,0.08723156,-0.47720793,-0.12412781,
85563533093199,3,0.09944886,-0.427117,-0.120462626,
85563534504293,3,-0.0043982305,-0.427117,-0.09358455,
85563563252418,3,-0.10824531,-0.46499062,-0.09480628,
85563564021272,3,-0.05693264,-0.5321858,-0.0752586,
85563567465283,3,0.07012733,-0.54318136,-0.047158796,
85563569723564,3,0.11044444,-0.52363366,-0.08381071,
85563571898408,3,0.02125811,-0.5126381,-0.08503244,
85563572245699,3,-0.08014552,-0.5444031,-0.10824532,
85563574530335,3,-0.061819565,-0.6250373,-0.12779301,
85563578193877,3,0.07379252,-0.68368036,-0.066706486,
85563583398772,3,0.18619174,-0.7007846,-0.08014552,
85563588399606,3,0.20329596,-0.5871637,-0.041050144,
85563594479501,3,0.10189232,-0.57494634,-0.039828412,
85563602008199,3,0.029810224,-0.61282,-0.08381071,
85563604918251,3,-7.330384E-4,-0.658024,-0.06181956,
85563609632627,3,0.022479841,-0.708115,-0.08625417,
85563615004397,3,0.032253683,-0.7337713,-0.03249803,
85563621959449,3,-7.330384E-4,-0.7105585,-0.043493606,
85563625431064,3,-0.026389379,-0.72155404,-0.016615534,
85563633175491,3,-0.00561996,-0.7239975,-0.011728614,
85563636517992,3,0.03958407,-0.74110174,-0.006841691,
85563642090127,3,0.0847881,-0.72155404,-7.3303864E-4,
85563657354450,3,0.0847881,-0.7362148,-0.005619961,
85563659519762,3,0.053023104,-0.70200634,-0.0043982305,
85563671401950,3,0.02125811,-0.6971194,0.0017104225,
85563674551949,3,0.055466563,-0.7520973,0.035918877,
85563688353512,3,0.0933402,-0.6910108,0.055466566,
85563690952939,3,0.08723156,-0.6910108,0.07990117,
85563691421064,3,0.095783666,-0.6641327,0.1092227,
85563691873720,3,0.11166617,-0.63481116,0.13121384,
85563699115491,3,0.13854423,-0.60182446,0.14709635,
85563700123720,3,0.16786577,-0.53829443,0.1935221,
85563702049449,3,0.0970054,-0.52974236,0.21673498,
85563707125023,3,0.022479841,-0.4710993,0.21062633,
85563711713929,3,0.015149457,-0.46499062,0.23139575,
85563728873929,3,0.040805798,-0.42956045,0.20329595,
85563729268043,3,0.028588492,-0.3916868,0.23628268,
85563731888772,3,-0.028832838,-0.37458256,0.23017402,
85563741218043,3,-0.054489177,-0.3477045,0.23261748,
85563743696845,3,0.024923302,-0.34159583,0.24849997,
85563744060387,3,0.13365732,-0.33060026,0.27415633,
85563776614606,3,0.13976596,-0.22919664,0.31569517,
85563777004294,3,0.06279695,-0.18399261,0.33524287,
85563779016793,3,0.040805798,-0.17910568,0.35356882,
85563779592887,3,0.1251052,-0.13512339,0.35967746,
85563798161273,3,0.14709635,-0.10824533,0.35601228,
85563802191637,3,0.09944886,-0.12779301,0.34623843,
85563806696012,3,0.05057964,-0.08625418,0.3486819,
85563807084814,3,0.057910025,-0.104580134,0.31203,
85563809316741,3,0.03958407,-0.05815437,0.3010344,
85563811423095,3,0.034697145,-0.06426303,0.29492575,
85563811859397,3,0.04569272,-0.054489184,0.2888171,
85563814725595,3,0.022479841,0.071349055,0.30225614,
85563819117627,3,-0.014172073,0.009040804,0.34012976,
85563822735751,3,0.027366763,0.034697145,0.388999,
85563828194189,3,0.12388347,0.032253683,0.47207668,
85563832425074,3,0.13976596,0.064018674,0.51972413,
85563835631325,3,0.08845329,0.1605354,0.5539326,
85563840820752,3,0.034697145,0.19840904,0.5979149,
85563865207158,3,0.048136182,0.22040018,0.60035837,
85563869327783,3,0.12754866,0.23628268,0.59424967,
85563869843148,3,0.1287704,0.3095865,0.5820324,
85563871496533,3,0.06524041,0.32424727,0.5820324,
85563873029606,3,-0.0043982305,0.3413515,0.55759776,
85563873839918,3,-0.054489177,0.38655552,0.5343849,
85563878902991,3,-0.017837264,0.3657861,0.5331632,
85563886337575,3,0.04202753,0.36089918,0.5307197,
85563895065387,3,-0.020280726,0.4366465,0.5160589,
85563897082523,3,-0.17544049,0.43542475,0.5062851,
85563900368200,3,-0.17299703,0.41832054,0.49040264,
85563905976794,3,-0.06914994,0.42076397,0.50872856,
85563910921637,3,-0.05204572,0.46474627,0.46718976,
85563921800752,3,-0.03249803,0.50750685,0.43420303,
85563924120387,3,-0.028832838,0.56126297,0.4293161,
85563929680231,3,-0.041050144,0.5209459,0.41099015,
85563935857471,3,-0.045937065,0.5221676,0.43908995,
85563939066325,3,0.031031955,0.49895474,0.45863762,
85563943102679,3,0.06401868,0.5026199,0.46718976,
85563955640648,3,0.048136182,0.59180623,0.44153342,
85563956128721,3,0.08234464,0.5221676,0.44031167,
85563959661325,3,0.035918877,0.5905845,0.43420303,
85563966467367,3,4.886929E-4,0.58325416,0.41221187,
85563970068616,3,-0.017837264,0.49528953,0.44397688,
85563976609033,3,-0.042271875,0.58081067,0.43175957,
85563987626273,3,-0.05204572,0.5356066,0.43053782,
85563988238512,3,-0.059376102,0.49651128,0.4097684,
85563991911116,3,-0.09114109,0.5722586,0.357234,
85564001550439,3,-0.11435397,0.48795915,0.38044688,
85564002429033,3,-0.109467044,0.47818533,0.35845575,
85564008644971,3,-0.09969321,0.4451986,0.34012976,
85564014000178,3,-0.08014552,0.46718973,0.3413515,
85564021749293,3,-0.043493606,0.50750685,0.29614747,
85564025313824,3,-0.020280726,0.511172,0.31569517,
85564034988355,3,-0.05693264,0.45619416,0.32546902,
85564035407157,3,-0.05815437,0.46474627,0.27904326,
85564042137106,3,0.04202753,0.44031167,0.3413515,
85564052490179,3,0.028588492,0.42320743,0.29859093,
85564054613355,3,-0.104580134,0.50384164,0.293704,
85564058239919,3,-0.24385741,0.3938859,0.27904326,
85564063470803,3,-0.23774874,0.36334264,0.2130698,
85564069761845,3,-0.15467107,0.33890805,0.24361305,
85564072544918,3,-0.0752586,0.31569517,0.21917844,
85564078867991,3,-0.011728613,0.32424727,0.22773056,
85564084320491,3,0.032253683,0.39510766,0.21429153,
85564090109398,3,0.04447099,0.3657861,0.18863519,
85564094425230,3,0.012705997,0.4170988,0.17641787,
85564101555022,3,-0.036163222,0.45008552,0.17519614,
85564104825178,3,-0.028832838,0.34746015,0.19596556,
85564110191585,3,0.0029321536,0.44764206,0.18252653,
85564120088095,3,0.04447099,0.39999455,0.2094046,
85564121610127,3,0.08356637,0.42076397,0.18985692,
85564126937471,3,0.0970054,0.5160589,0.2094046,
85564134702626,3,0.05057964,0.46841148,0.1690875,
85564138604398,3,0.013927728,0.54049355,0.12999211,
85564142515231,3,0.007819075,0.5136155,0.12754866,
85564158817887,3,0.03958407,0.497733,0.09089675,
85564160203773,3,0.03836234,0.5221676,0.10189232,
85564163951793,3,-0.07648033,0.56126297,0.048136182,
85564164439033,3,-0.1558928,0.56126297,0.044470992,
85564170427731,3,-0.16444492,0.5343849,0.04324926,
85564174934241,3,-0.08991936,0.54782397,0.037140608,
85564183670178,3,0.032253683,0.52338934,0.07990117,
85564186603096,3,0.06401868,0.61257565,0.073792525,
85564197675179,3,0.024923302,0.63945377,0.065240405,
85564200415856,3,0.012705997,0.6015801,0.054244835,
85564202223877,3,0.010262536,0.61990607,0.01759292,
85564208597419,3,0.0090408055,0.6052453,-0.038606685,
85564218278877,3,-0.014172073,0.61501914,-0.050823987,
85564221888929,3,0.027366763,0.52583283,-0.1155757,
85564223709033,3,0.105557516,0.57958895,-0.13634513,
85564230876845,3,0.04447099,0.61624086,-0.15589282,
85564234989241,3,-0.045937065,0.57958895,-0.18399262,
85564240021950,3,-0.025167648,0.5979149,-0.13390167,
85564246581690,3,0.090896755,0.5417153,-0.09969321,
85564251907574,3,0.118996546,0.56248474,-0.07892379,
85564256168252,3,0.056688294,0.6052453,-0.001954769,
85564261810595,3,-0.017837264,0.57714546,-0.001954769,
85564266733408,3,0.0090408055,0.65044934,-0.006841691,
85564271952731,3,0.12144001,0.59180623,0.028588494,
85564277370492,3,0.14831808,0.5979149,-0.043493606,
85564286889762,3,0.054244835,0.6944316,-0.041050144,
85564289484502,3,0.011484266,0.593028,-0.088697635,
85564301336689,3,0.037140608,0.65044934,-0.10946705,
85564302922574,3,0.09944886,0.6040236,-0.071593404,
85564304254918,3,0.07379252,0.5820324,-0.12901475,
85564309527366,3,0.07379252,0.6773274,-0.11679743,
85564317473825,3,0.07623598,0.5649282,-0.13145821,
85564331172574,3,0.055466563,0.5979149,-0.18032743,
85564332004241,3,0.053023104,0.5905845,-0.1754405,
85564333908564,3,0.0029321536,0.5685934,-0.22675319,
85564338818825,3,-0.006841691,0.5417153,-0.26584855,
85564341960647,3,0.034697145,0.5026199,-0.28906143,
85564350425387,3,0.05057964,0.50628513,-0.3281568,
85564354488199,3,0.028588492,0.41587707,-0.28173104,
85564358908200,3,0.015149457,0.39144245,-0.300057,
85564366560127,3,0.0970054,0.3132517,-0.29517007,
85564368844814,3,0.22040018,0.3413515,-0.29517007,
85564374195230,3,0.25216517,0.39510766,-0.34159583,
85564380995960,3,0.23383921,0.3095865,-0.3354872,
85564395909919,3,0.16175713,0.33157766,-0.32571334,
85564400446064,3,0.118996546,0.26682594,-0.30983084,
85564401304554,3,0.06401868,0.19963077,-0.28539625,
85564402917679,3,-0.017837264,0.2130698,-0.31716123,
85564406883773,3,-0.017837264,0.12754866,-0.35381314,
