85578330259027,3,-1.176798,11.140354,-0.9414384,
85578340459912,3,-2.3928225,8.904438,-2.2751427,
85578349960381,3,0.4707192,12.199472,-0.3138128,
85578357794131,3,-1.372931,9.100571,-0.9414384,
85578373560381,3,-0.2745862,10.630408,0.9414384,
85578388086944,3,0.4314926,11.924886,-0.4314926,
85578397623715,3,-0.588399,12.160246,1.8828768,
85578407349184,3,1.176798,10.669635,1.2552512,
85578418445486,3,-1.2160245,9.5320635,-2.0397832,
85578430148506,3,0.1569064,9.375157,-1.176798,
85578440903350,3,-1.8436501,8.237586,-0.70607877,
85578450451319,3,-2.5497289,8.002226,0.3138128,
85578475939496,3,-2.1574628,8.943665,2.2359161,
85578479329652,3,-1.5298374,9.767424,1.0198916,
85578487980486,3,-0.74530536,11.493394,1.2160245,
85578497668767,3,0.70607877,10.708861,-1.4906107,
85578521563246,3,0.3138128,10.434276,0.2745862,
85578523656839,3,1.6475172,11.493394,3.0989013,
85578548123402,3,1.0198916,9.5320635,0.4314926,
85578550430173,3,0.39226598,10.826541,-1.4513842,
85578553045121,3,1.3337044,10.826541,-0.5491724,
85578557811371,3,-0.2745862,11.76798,0.4314926,
85578580657360,3,-0.5491724,9.492837,-0.74530536,
85578583586631,3,1.2944778,7.139241,0.2353596,
85578593064339,3,0.9022118,11.571847,-0.588399,
85578597402569,3,1.0983448,10.8657675,-0.4314926,
85578608954027,3,-0.0784532,11.493394,2.941995,
85578617647308,3,1.0198916,11.53262,3.2558076,
85578630183610,3,0.98066497,9.728196,1.7259704,
85578650219287,3,-0.1176798,7.8453197,-2.1574628,
85578652966631,3,-0.70607877,8.747532,-0.1176798,
85578662031162,3,-0.70607877,10.120462,-0.5099458,
85578674206839,3,-1.0198916,10.002783,0.4707192,
85578681979183,3,-0.6668522,9.257478,-0.19613299,
85578690170902,3,-1.6082906,9.061344,-0.4707192,
85578697224861,3,-1.5690639,9.139797,-0.19613299,
85578709152777,3,-1.4121575,9.649743,-0.2745862,
85578727078350,3,-1.6082906,7.3746004,-1.176798,
85578741194860,3,-1.372931,10.748088,1.0591182,
85578751744235,3,-0.2745862,7.923773,-0.9022118,
85578754013870,3,-0.8237586,10.591182,-0.588399,
85578757438506,3,-0.8237586,9.100571,-2.0790098,
85578772082464,3,1.0198916,8.943665,-3.0989013,
85578785443506,3,2.1182363,9.767424,-0.4314926,
85578789876892,3,2.8635418,11.964112,0.70607877,
85578820315433,3,1.372931,12.2779255,0.74530536,
85578823720485,3,1.5298374,10.9442215,0.78453195,
85578826980538,3,1.6082906,9.45361,0.0784532,
85578837605329,3,-0.0,8.708305,-2.941995,
85578840930069,3,-1.6475172,11.924886,-3.5696206,
85578851311058,3,-0.1176798,11.53262,-2.941995,
85578858737673,3,-0.9414384,8.747532,-3.1773546,
85578873763818,3,-3.9618864,11.41494,-0.9022118,
85578881939391,3,-3.2950344,9.218251,-0.8237586,
85578887312881,3,-2.4712758,8.276813,0.8237586,
85578897166840,3,-2.2359161,8.355266,2.1574628,
85578910170694,3,-1.1375713,8.904438,0.19613299,
85578919179808,3,0.39226598,8.786758,-2.2751427,
85578930071110,3,-0.0,9.257478,-0.0392266,
85578940737412,3,0.4707192,7.8845463,2.0790098,
85578952144964,3,2.0397832,11.061901,3.2950344,
85578957312986,3,1.0198916,9.610517,0.4314926,
85578973682777,3,-0.8237586,10.081236,-0.8629852,
85578983888975,3,-0.5099458,10.042009,0.74530536,
85578989756735,3,0.1569064,9.885103,1.5690639,
85578998415798,3,0.6668522,10.238142,3.5696206,
85579018511631,3,-0.4314926,10.904995,-1.5690639,
85579020785225,3,-0.98066497,12.748645,-2.9027684,
85579028175433,3,0.6276256,9.963556,1.6475172,
85579051160642,3,2.7066352,10.355823,1.8436501,
85579052966787,3,-2.7850885,10.238142,0.0392266,
85579057882933,3,-0.98066497,10.042009,0.78453195,
85579070386996,3,-0.39226598,9.92433,-0.1176798,
85579078397100,3,-0.78453195,9.610517,-1.0983448,
85579087155694,3,-0.35303938,10.159689,-1.8436501,
85579096928819,3,-0.0784532,8.786758,2.0397832,
85579108413454,3,-0.70607877,10.081236,-0.2745862,
85579117829236,3,-1.9221034,13.807763,2.0790098,
85579128068715,3,-0.6668522,12.630965,2.5889556,
85579140162829,3,-1.6867437,9.257478,1.1375713,
85579149396996,3,-1.7651969,9.767424,-0.3138128,
85579157294444,3,-2.7066352,9.45361,0.4707192,
85579170642100,3,-1.176798,9.68897,-0.3138128,
85579184411943,3,-0.0784532,8.119906,-1.9613299,
85579188006423,3,0.2745862,8.825985,-1.0983448,
85579197602986,3,-0.78453195,8.276813,-1.8436501,
85579209502152,3,0.2745862,8.786758,-0.0784532,
85579219907517,3,-1.4121575,10.512729,0.4707192,
85579229453194,3,-0.39226598,9.375157,2.6674087,
85579239661579,3,-0.39226598,13.768537,2.5889556,
85579248442256,3,0.0784532,11.101128,-1.8828768,
85579257646579,3,-0.0392266,9.375157,-3.1773546,
85579271817621,3,-0.39226598,10.159689,-3.5303938,
85579278902465,3,-2.353596,8.982891,-3.8442068,
85579287170225,3,-4.511059,8.237586,-0.588399,
85579297784808,3,-4.864098,7.72764,-0.98066497,
85579308265798,3,-2.0397832,12.00334,0.98066497,
85579320472517,3,-1.0198916,9.728196,-0.1569064,
85579329185017,3,0.3138128,10.395049,-1.4513842,
85579339686735,3,-0.70607877,10.983448,-4.5502853,
85579349764131,3,-0.4707192,9.963556,-1.2160245,
85579357212256,3,-2.1966896,9.139797,-1.8828768,
85579370785173,3,-1.2160245,9.57129,1.2944778,
85579384839391,3,0.35303938,9.492837,0.3138128,
85579389021162,3,0.6276256,10.395049,-0.588399,
85579398187413,3,-2.1182363,10.512729,-0.70607877,
85579413563610,3,-1.7259704,10.512729,1.6082906,
85579419584444,3,-1.372931,10.002783,2.0397832,
85579440072985,3,-0.2353596,10.434276,-0.4314926,
85579448607465,3,0.4707192,10.473502,-1.5298374,
85579458380590,3,-0.70607877,11.454167,-0.9022118,
85579470516214,3,-0.6668522,8.041452,-0.9022118,
85579480624235,3,-0.70607877,9.92433,0.8237586,
85579487523819,3,-1.0983448,10.238142,0.70607877,
85579497335069,3,-1.3337044,10.826541,-0.3138128,
85579508082048,3,0.39226598,10.277369,-2.941995,
85579517953975,3,-0.39226598,10.630408,0.74530536,
85579529617777,3,0.0784532,12.160246,0.588399,
85579540653142,3,-0.0392266,8.472945,-1.0591182,
85579559211110,3,-1.4513842,10.159689,1.9613299,
85579575889757,3,-0.19613299,11.101128,0.588399,
85579583887256,3,0.19613299,12.591739,0.588399,
85579589888871,3,-0.78453195,10.159689,1.4121575,
85579596984027,3,0.5491724,10.120462,0.3138128,
85579613090693,3,2.6674087,12.709418,0.1569064,
85579620896891,3,2.353596,11.6503,1.176798,
85579629040642,3,2.5889556,9.5320635,0.5491724,
85579639937933,3,2.2751427,9.335931,1.4513842,
85579648059496,3,0.588399,8.512172,0.8629852,
85579657490746,3,0.19613299,8.433719,1.6475172,
85579670893871,3,-1.2944778,9.963556,-1.372931,
85579677340433,3,-1.4121575,9.100571,-1.3337044,
85579687573350,3,-1.4906107,10.473502,-1.5690639,
85579697127308,3,-4.628739,7.139241,-1.4121575,
85579707968194,3,-4.9425516,8.786758,1.176798,
85579718555538,3,-0.6668522,10.277369,1.7651969,
85579731191371,3,-2.941995,10.473502,1.2944778,
85579745069547,3,-0.588399,8.276813,-1.176798,
85579747798819,3,-0.0392266,8.747532,-3.412714,
85579762692568,3,2.2751427,9.5320635,-2.9027684,
85579771561631,3,2.1966896,10.316595,-2.8635418,
85579782114600,3,0.5099458,9.68897,0.5099458,
85579789357933,3,1.6867437,10.748088,0.1176798,
85579797038923,3,1.1375713,10.120462,-0.70607877,
85579807214183,3,-0.8629852,9.335931,-0.78453195,
85579821072100,3,-0.1569064,8.786758,-4.001113,
85579831785746,3,-1.5298374,10.748088,0.1569064,
85579844287412,3,-2.1966896,12.00334,-0.9414384,
85579848328506,3,-0.588399,10.1989155,0.35303938,
85579857695329,3,0.70607877,9.375157,-1.372931,
85579869977777,3,-1.8828768,12.121019,-1.4906107,
85579881146058,3,-0.19613299,10.081236,-0.6668522,
85579886995590,3,0.0784532,7.8845463,-0.2353596,
85579897779392,3,-2.2359161,8.276813,-0.2353596,
85579907997308,3,-0.35303938,9.296704,0.8629852,
85579918671788,3,-0.1176798,11.964112,1.9221034,
85579929427308,3,0.5491724,9.649743,0.6276256,
85579940374912,3,-0.5491724,10.002783,0.70607877,
85579948479756,3,0.1569064,11.6110735,1.5690639,
85579957209861,3,-1.0591182,11.29726,2.0005565,
85579969942100,3,0.35303938,10.983448,3.1381278,
85579980214079,3,0.19613299,9.296704,0.3138128,
85579987062100,3,-0.1569064,12.160246,-0.5491724,
85579996962256,3,2.1182363,8.551398,-3.726527,
85580007254861,3,-1.3337044,9.68897,-0.19613299,
85580017979965,3,0.1569064,8.943665,-0.6668522,
85580029786631,3,1.176798,8.551398,-1.372931,
85580039487569,3,2.0005565,10.159689,-0.9022118,
85580049771631,3,-0.0784532,10.8657675,0.2353596,
85580057344548,3,-0.0392266,10.669635,1.5690639,
85580070556110,3,1.3337044,11.258034,2.4712758,
85580080337881,3,1.7651969,8.629851,-0.35303938,
85580087100538,3,-1.0983448,10.081236,-0.35303938,
85580097261215,3,-0.35303938,10.042009,-2.824315,
85580108223506,3,-3.0989013,10.434276,-2.2359161,
85580119410590,3,-3.2950344,11.258034,0.588399,
85580129433767,3,-1.8044236,8.825985,1.5298374,
85580138365642,3,-2.0397832,8.786758,2.0790098,
85580148049288,3,-0.2353596,11.807206,1.176798,
85580157290954,3,1.0983448,8.433719,-0.5491724,
85580169891214,3,0.9022118,8.394492,-1.2552512,
85580180226892,3,1.2160245,10.473502,-2.3143694,
85580187421423,3,1.5690639,10.630408,0.19613299,
85580197619756,3,1.5298374,11.29726,2.824315,
85580207489444,3,1.4121575,10.708861,-2.1574628,
85580218936215,3,1.5298374,9.139797,-1.8436501,
85580229671475,3,0.35303938,7.3746004,-0.3138128,
85580239105902,3,-1.0591182,9.92433,-1.5298374,
85580250759651,3,-2.0397832,10.473502,0.0784532,
85580257313141,3,-3.3734875,10.1989155,1.6475172,
85580270709389,3,-1.2160245,11.29726,-0.70607877,
85580278752462,3,-1.8828768,10.473502,-1.2552512,
85580287020743,3,-3.9226599,8.159133,-1.9221034,
85580296917046,3,-2.2751427,10.748088,-1.372931,
85580314916161,3,-2.3143694,9.414384,-1.7259704,
85580318570016,3,-3.4519408,9.963556,0.1569064,
85580329163974,3,-5.570177,10.042009,0.5491724,
85580341613557,3,-2.1574628,8.512172,-1.5298374,
85580348828037,3,-2.0397832,9.885103,-2.0790098,
85580357238453,3,-2.4712758,8.943665,-1.1375713,
85580370029182,3,-0.9022118,10.473502,-0.8237586,
85580383808297,3,-1.0198916,10.434276,-0.0392266,
85580387685433,3,0.0784532,10.591182,3.3734875,
85580396952516,3,-0.6668522,11.022675,1.0983448,
85580407110120,3,-0.8237586,12.00334,-0.70607877,
85580417300537,3,-0.3138128,11.6110735,-0.74530536,
85580429366422,3,-1.0983448,9.845877,-1.2160245,
85580441824495,3,-0.4314926,10.904995,-0.2353596,
85580448843453,3,0.1569064,6.943108,0.35303938,
85580457653089,3,1.2944778,10.669635,-0.8237586,
85580467552620,3,-1.0591182,8.551398,-2.4712758,
85580478976162,3,0.8629852,9.57129,0.8237586,
85580487217412,3,-1.2944778,10.473502,1.1375713,
85580497058974,3,-2.353596,9.139797,0.5491724,
85580507200068,3,-1.2552512,11.41494,2.1182363,
85580521060849,3,-1.176798,9.100571,0.35303938,
85580529903297,3,-1.0591182,8.982891,-1.5298374,
85580541039182,3,-4.5502853,8.708305,-2.353596,
85580561108401,3,-3.80498,11.101128,0.39226598,
85580563596682,3,-0.2745862,11.022675,2.3143694,
85580574095380,3,-0.2745862,11.140354,2.745862,
85580582980588,3,2.0790098,10.512729,-0.0,
85580589578922,3,2.5497289,10.708861,-0.2745862,
85580597678401,3,2.5497289,10.708861,-2.0790098,
85580607436474,3,2.1182363,9.179024,-2.0790098,
85580619684651,3,1.372931,10.512729,0.4314926,
85580629615797,3,0.74530536,10.512729,1.2944778,
85580641282307,3,-1.3337044,10.002783,2.0790098,
85580651749911,3,-1.8828768,10.238142,-0.2353596,
85580658014235,3,-2.5105023,9.414384,0.0392266,
85580672794078,3,-3.2950344,10.8657675,-1.1375713,
85580681371422,3,-3.1381278,8.747532,-0.70607877,
85580687415380,3,-2.0790098,8.355266,-0.0,
85580697019599,3,-1.4513842,11.375713,-3.334261,
85580708068662,3,-1.8828768,9.963556,-3.9618864,
85580722193870,3,-1.4906107,10.551955,-2.5497289,
85580728480693,3,-0.0392266,11.140354,-0.5099458,
85580753864651,3,0.70607877,9.767424,2.745862,
85580756232724,3,0.3138128,10.159689,-0.1569064,
85580758413349,3,0.4707192,9.68897,-3.4519408,
85580782442047,3,0.5491724,11.258034,-3.5303938,
85580785392255,3,0.8629852,12.238699,-1.6475172,
85580789879234,3,0.98066497,8.159133,-0.588399,
85580798182985,3,2.1182363,10.669635,-0.9022118,
85580808070641,3,0.9022118,10.473502,0.5099458,
85580818750484,3,0.0784532,11.6110735,1.1375713,
85580829469391,3,0.588399,10.395049,-1.5298374,
85580839306370,3,0.19613299,9.5320635,-2.432049,
85580848049235,3,-0.0,9.022118,-2.0397832,
85580858279339,3,-0.0392266,10.669635,-1.5298374,
85580871609078,3,0.2353596,8.982891,-2.1966896,
85580882820640,3,0.2353596,11.728753,0.9414384,
85580887729130,3,1.0198916,12.670192,2.7850885,
85580897444964,3,0.70607877,7.806093,2.2751427,
85580913017880,3,-0.5099458,10.904995,2.7066352,
85580921045588,3,0.8237586,10.591182,0.8237586,
85580930130484,3,0.74530536,9.257478,0.2745862,
85580939337724,3,-1.372931,7.963,-1.3337044,
85580952042672,3,-3.726527,9.963556,-0.1569064,
85580957442828,3,-2.353596,12.670192,0.78453195,
85580971985328,3,-0.6276256,8.982891,1.0591182,
85580979958089,3,-0.8629852,10.316595,0.39226598,
85580987843766,3,2.3143694,12.238699,-1.2552512,
85580997296110,3,0.2745862,10.120462,0.8237586,
85581008893505,3,2.1574628,8.472945,0.1176798,
85581018055797,3,-1.0198916,10.591182,-1.0198916,
85581030006109,3,-0.0784532,11.022675,-1.5690639,
85581039989495,3,0.5491724,10.9442215,-1.6867437,
85581052116474,3,0.9022118,11.022675,0.98066497,
85581057250745,3,-0.1176798,8.982891,1.5298374,
85581073139859,3,-0.2353596,8.825985,2.5105023,
85581083235015,3,-0.78453195,9.963556,0.39226598,
85581088900484,3,0.0392266,11.258034,0.0392266,
85581097225745,3,-2.9812214,10.277369,1.4906107,
85581107442568,3,-1.5690639,8.002226,0.2745862,
85581119389703,3,-1.5690639,9.179024,0.2745862,
85581129966526,3,-0.9022118,9.45361,-2.353596,
85581138549234,3,-0.74530536,9.100571,-2.3928225,
85581150051474,3,-0.1176798,7.923773,0.2353596,
85581157395068,3,-0.588399,8.433719,1.6867437,
85581169975797,3,-0.1176798,9.375157,0.1176798,
85581177647151,3,-0.19613299,8.825985,1.1375713,
85581189077828,3,-0.74530536,11.571847,2.2751427,
85581196972933,3,-0.2745862,12.395605,-1.0591182,
85581207969182,3,-0.4707192,9.218251,-0.3138128,
85581217588714,3,0.5491724,9.845877,-0.70607877,
85581229998401,3,-0.588399,8.708305,-2.1966896,
85581240318714,3,-0.8629852,11.336487,-0.5099458,
85581252546005,3,-0.8237586,11.6110735,-0.98066497,
85581257302151,3,-1.8828768,8.825985,-0.5099458,
85581267832516,3,-1.8044236,8.590625,-2.2751427,
85581278121266,3,-1.9221034,8.355266,-2.2359161,
85581287422516,3,-1.9613299,9.767424,-4.0403395,
85581297607724,3,-3.9226599,10.316595,-2.0790098,
85581308468870,3,-1.0983448,11.258034,-0.35303938,
85581318978297,3,-1.0983448,10.434276,0.2745862,
85581330460120,3,-1.4121575,11.454167,-0.3138128,
85581341357984,3,0.2353596,11.061901,0.588399,
85581349913557,3,-0.9022118,8.708305,-0.3138128,
85581357185485,3,-2.5497289,11.061901,0.19613299,
85581373107672,3,-2.0790098,9.296704,0.19613299,
85581379180537,3,-4.0403395,9.375157,0.2353596,
85581387363193,3,-0.98066497,8.708305,-0.2353596,
85581397113193,3,-3.7657535,9.139797,-1.2160245,
85581412623713,3,0.35303938,10.316595,0.0784532,
85581424044130,3,-0.3138128,10.355823,0.39226598,
85581431748870,3,2.745862,8.747532,0.98066497,
85581450394078,3,0.4707192,9.845877,-0.19613299,
85581455085484,3,0.4707192,9.767424,-0.19613299,
85581460712099,3,0.1569064,10.748088,-2.3928225,
85581475949235,3,0.588399,10.9442215,-0.1176798,
85581478855276,3,0.0784532,9.218251,-0.74530536,
85581488744755,3,-1.7651969,9.845877,1.6082906,
85581498670224,3,1.6867437,9.218251,1.5690639,
85581521103661,3,0.1176798,11.689527,1.6475172,
85581524506526,3,-0.588399,10.669635,-0.0392266,
85581527953610,3,0.5491724,11.76798,1.2160245,
85581540204859,3,0.1569064,8.747532,-0.6276256,
85581558128089,3,-0.0,6.825428,-2.432049,
85581560133818,3,0.3138128,9.022118,-0.19613299,
85581574193817,3,1.2160245,8.943665,-0.19613299,
85581577241110,3,1.0983448,11.101128,3.8834333,
85581707582776,3,-0.0784532,10.904995,2.1182363,
85581709610120,3,-0.35303938,10.434276,3.1773546,
85581717326057,3,-0.4707192,7.72764,-0.19613299,
85581721758349,3,0.1176798,11.101128,-0.39226598,
85581727453610,3,-1.2552512,9.492837,-0.78453195,
85581731059443,3,-2.1574628,9.375157,1.1375713,
85581733628557,3,-2.1574628,10.316595,0.74530536,
85581738241787,3,-2.432049,9.80665,-1.8436501,
85581741626213,3,-1.372931,8.747532,-1.6475172,
85581745099442,3,-1.6082906,9.414384,-0.0392266,
85581748074235,3,-0.2353596,9.80665,-1.4513842,
85581750728453,3,-0.70607877,9.335931,-2.0005565,
85581753248922,3,0.98066497,9.610517,1.0198916,
85581755764183,3,2.745862,12.081793,-1.8436501,
85581757452099,3,2.5105023,9.57129,-1.2552512,
85581759253661,3,1.0983448,11.6110735,-0.9022118,
85581772371005,3,0.9022118,10.120462,-1.5298374,
85581791540693,3,-3.1381278,10.120462,-2.2751427,
85581793328661,3,-3.1381278,10.081236,-2.2751427,
85581797598974,3,-1.6475172,13.180138,-1.2944778,
85581807522412,3,-0.8237586,10.434276,-1.5690639,
85581817155537,3,0.19613299,9.45361,-3.5303938,
85581829342255,3,0.4707192,10.238142,-1.2944778,
85581841897776,3,2.2359161,8.786758,-0.6668522,
85581849087724,3,2.1574628,8.982891,0.5491724,
85581857047776,3,0.4707192,9.296704,1.5690639,
85581870409286,3,-0.3138128,9.92433,-1.176798,
85581881107724,3,-1.0591182,9.45361,-2.6281822,
85581887393037,3,-2.1182363,12.474058,1.7651969,
85581897490485,3,-2.2359161,8.472945,2.3928225,
85581907985797,3,1.1375713,9.845877,2.6281822,
85581919882464,3,1.0591182,8.394492,0.5099458,
85581929499130,3,-1.8828768,10.277369,0.39226598,
85581939101370,3,0.3138128,10.8657675,0.0392266,
85581950685484,3,0.1569064,11.41494,2.7850885,
85581957050901,3,0.2745862,9.45361,-1.1375713,
85581972715797,3,2.3928225,9.45361,-2.9027684,
85581980605849,3,1.7651969,10.512729,-2.432049,
85581991280484,3,1.7651969,12.591739,0.4314926,
85581997283037,3,2.5497289,11.885659,0.5099458,
85582011538401,3,0.74530536,9.845877,1.3337044,
85582018734182,3,-0.5099458,11.022675,0.98066497,
85582029211422,3,0.1176798,10.473502,0.5099458,
85582040717724,3,0.2745862,11.924886,0.39226598,
85582050393766,3,0.0392266,11.218807,-0.0,
85582057206318,3,0.9022118,10.081236,0.70607877,
85582071494963,3,0.5099458,9.610517,1.9221034,
85582080189859,3,-0.6276256,9.45361,2.3928225,
85582087087985,3,0.39226598,11.6503,0.98066497,
85582097018089,3,-0.5099458,9.414384,-1.0983448,
85582108196526,3,-0.74530536,8.629851,0.8237586,
85582117759078,3,-0.9022118,9.728196,-0.6668522,
85582129568401,3,-0.5099458,7.806093,-2.0005565,
85582138710484,3,-2.5105023,9.100571,0.1176798,
85582148904547,3,-0.5099458,10.1989155,-0.1569064,
85582157041266,3,1.4121575,8.982891,0.4707192,
85582170350224,3,1.7259704,9.335931,0.4314926,
85582179990016,3,-0.78453195,9.963556,1.7259704,
85582188265172,3,0.0784532,8.355266,-0.74530536,
85582197095016,3,-2.7066352,10.434276,0.78453195,
85582209110901,3,-2.5889556,9.414384,-1.0983448,
85582217531630,3,-1.6475172,9.845877,-0.70607877,
85582229036630,3,0.2745862,11.76798,-2.1182363,
85582238745432,3,-1.4906107,9.45361,-2.6281822,
85582251601526,3,0.8237586,8.786758,-1.3337044,
85582257096735,3,0.0784532,11.29726,-0.98066497,
85582269824443,3,2.0397832,10.826541,0.35303938,
85582281257359,3,1.4906107,9.57129,-0.1176798,
85582288216266,3,0.1176798,8.551398,-1.8828768,
85582297310432,3,-1.2944778,10.316595,-3.3734875,
85582308068089,3,-2.6674087,11.022675,-0.8237586,
85582319191891,3,-2.9027684,7.8845463,-3.0596747,
85582329799443,3,-1.6475172,9.885103,-0.19613299,
85582338123349,3,-2.353596,9.92433,0.19613299,
85582347810016,3,-1.7651969,9.414384,-1.2160245,
85582357003610,3,-1.0983448,12.356379,0.4314926,
85582373228192,3,-0.4707192,11.728753,0.8237586,
85582380579495,3,-2.0005565,9.179024,1.9613299,
85582388642412,3,-1.7259704,8.080679,-0.4707192,
85582397210328,3,-0.8629852,7.923773,-2.2751427,
85582407362568,3,-2.6674087,9.179024,-0.4314926,
85582417171474,3,-0.0784532,11.101128,-1.3337044,
85582429437776,3,0.1176798,9.767424,0.39226598,
85582440201422,3,-1.372931,9.963556,1.6082906,
85582448934911,3,-0.0784532,9.296704,1.4121575,
85582458029807,3,-1.2160245,10.316595,-0.0392266,
85582469829286,3,0.74530536,10.1989155,-1.4906107,
85582480575484,3,-2.1574628,10.002783,-1.4513842,
85582487158662,3,-2.5497289,11.846433,1.9613299,
85582497024651,3,-0.0392266,8.512172,0.4314926,
85582517652985,3,0.39226598,9.68897,0.1569064,
85582521610692,3,0.39226598,9.68897,-0.1569064,
85582530545797,3,-0.5491724,10.473502,-0.2745862,
85582538418662,3,0.0784532,11.336487,-0.6276256,
85582560570432,3,1.9221034,10.355823,0.2353596,
85582563479859,3,0.70607877,8.355266,0.0784532,
85582579063609,3,0.1176798,10.591182,0.4314926,
85582581920797,3,0.4314926,9.68897,0.9022118,
85582588101057,3,1.0591182,9.767424,-0.19613299,
85582597974026,3,2.0005565,9.5320635,1.3337044,
85582617818245,3,-2.3143694,10.238142,1.8044236,
85582628672359,3,-2.3143694,8.041452,1.8044236,
85582639290745,3,-3.0596747,10.591182,3.726527,
85582649924078,3,-2.824315,11.140354,0.2745862,
85582657807360,3,-0.0392266,10.1989155,-2.9027684,
85582674302307,3,-0.0392266,10.1989155,-1.1375713,
85582678262724,3,0.5099458,10.277369,0.4707192,
85582687611318,3,1.8044236,10.591182,0.6668522,
85582697096266,3,0.2745862,9.92433,-0.1176798,
85582711883453,3,1.2552512,10.159689,-2.4712758,
85582720397620,3,-1.2552512,8.512172,-1.9221034,
85582734700588,3,-0.6276256,9.80665,-0.9022118,
85582740925432,3,2.0005565,11.689527,-0.74530536,
85582762152307,3,-0.588399,10.042009,2.0790098,
85582764521057,3,-0.6668522,12.238699,-0.6668522,
85582770961578,3,0.1176798,10.826541,-1.8828768,
85582783543974,3,1.7259704,9.649743,-1.6475172,
85582787603610,3,0.19613299,8.8652115,-1.2160245,
85582797543974,3,0.8237586,8.237586,-1.5690639,
85582807696110,3,0.4707192,7.8845463,-2.5889556,
85582817317047,3,1.3337044,9.885103,-2.7066352,
85582829560172,3,-0.1569064,10.434276,-0.98066497,
85582840231891,3,-0.35303938,10.120462,-0.78453195,
85582851007776,3,-0.0,11.924886,1.0198916,
85582857022151,3,-1.3337044,9.963556,0.1569064,
85582872084181,3,-1.176798,10.551955,1.2552512,
85582879520171,3,-1.2552512,8.002226,-0.98066497,
85582887115222,3,-1.5690639,10.316595,1.2944778,
85582896940013,3,-2.432049,11.728753,0.9022118,
85582907602201,3,0.1569064,10.277369,0.8237586,
85582918566420,3,-0.8629852,7.335374,1.0198916,
85582929436369,3,-0.19613299,8.669079,1.6082906,
85582939659494,3,-0.2353596,10.826541,0.9022118,
85582948970692,3,0.2745862,10.395049,-0.98066497,
85582957105692,3,1.0983448,10.316595,-0.8629852,
85582969459233,3,-1.176798,10.983448,1.0591182,
85582977665588,3,0.2745862,10.669635,-0.9022118,
85582987231057,3,-0.0,9.100571,-0.98066497,
85582997510327,3,0.0784532,11.022675,0.5491724,
85583008049181,3,0.4314926,10.983448,1.9613299,
85583017504390,3,-2.2751427,9.414384,1.0198916,
85583031024338,3,-1.6082906,10.159689,1.6475172,
85583052525275,3,-3.6480737,9.257478,1.3337044,
85583053701837,3,-1.8044236,11.689527,2.0397832,
85583057924911,3,-2.432049,11.101128,-1.5298374,
85583069603556,3,1.176798,9.492837,-1.8436501,
85583079600692,3,1.4906107,8.825985,-1.8044236,
85583087292411,3,1.6475172,10.277369,-0.2353596,
85583097538921,3,1.8828768,10.512729,1.5690639,
85583115860796,3,1.4513842,9.414384,2.4712758,
85583121087515,3,0.8237586,9.296704,1.176798,
85583128543661,3,2.1966896,9.179024,-0.8629852,
85583141775483,3,-2.3928225,9.45361,-3.0204482,
85583148293296,3,-0.1176798,7.923773,-1.8828768,
85583157007671,3,-1.176798,7.8845463,-0.2353596,
85583167161421,3,-2.941995,9.061344,-0.98066497,
85583181367879,3,-2.0005565,10.904995,0.3138128,
85583187453921,3,-0.9022118,9.218251,0.4314926,
85583196950588,3,-1.176798,8.747532,-3.2950344,
85583207569859,3,-2.9812214,8.276813,-2.2359161,
85583218078400,3,-1.7651969,8.982891,-3.2558076,
85583229159754,3,-1.0983448,8.825985,-1.6082906,
85583237682931,3,-1.4513842,10.277369,-1.7259704,
85583251372723,3,-3.0989013,11.493394,-2.3143694,
85583257099338,3,-1.4906107,12.160246,0.98066497,
85583271958244,3,-1.0983448,10.473502,2.1182363,
85583281859806,3,-1.0198916,9.139797,2.2751427,
85583287933452,3,-1.4121575,7.2961473,-0.9022118,
85583297254598,3,-0.8629852,11.6503,-0.6668522,
85583307716577,3,-0.5491724,9.610517,-3.0204482,
85583320051108,3,-0.588399,12.317152,-1.0591182,
85583329201994,3,-0.39226598,8.669079,-0.35303938,
85583338578140,3,-0.4707192,9.257478,0.0784532,
85583349382098,3,-1.9221034,9.5320635,1.2552512,
85583357928036,3,-0.2353596,10.826541,1.9221034,
85583367953140,3,0.70607877,9.022118,-1.4906107,
85583382059702,3,-2.8635418,10.748088,0.2353596,
85583388731681,3,-0.4707192,8.237586,-0.70607877,
85583397025223,3,-0.2745862,9.296704,0.98066497,
85583407322619,3,-0.6668522,9.845877,-0.9022118,
85583417448817,3,-0.588399,9.179024,-1.3337044,
85583430536108,3,0.3138128,11.41494,0.5491724,
85583437969598,3,-0.6668522,8.708305,0.9414384,
85583449230015,3,-2.432049,10.002783,-0.39226598,
85583457341629,3,-3.8834333,9.963556,-0.4314926,
85583467712411,3,-0.8237586,7.100014,-2.6674087,
85583482662567,3,-1.9221034,12.121019,-1.372931,
85583487821681,3,-1.0591182,11.807206,-1.2944778,
85583497553192,3,-1.0198916,11.964112,0.1569064,
85583512528504,3,1.8828768,10.277369,0.2353596,
85583520438140,3,1.4513842,10.708861,0.9414384,
85583529342567,3,0.5491724,11.101128,0.98066497,
85583539352723,3,1.3337044,8.982891,-1.176798,
85583558373452,3,4.8248715,8.747532,-0.3138128,
85583560955796,3,0.5099458,10.277369,0.4314926,
85583576094442,3,0.74530536,10.983448,0.9022118,
